4.896940E+15	1.885909E+0	3.713517E+3	1.657053E-3	3.860882E+1
4.906316E+15	1.885934E+0	3.720713E+3	1.657015E-3	3.860882E+1
4.906468E+15	1.885963E+0	3.720923E+3	1.656973E-3	3.861920E+1
4.910994E+15	1.885945E+0	3.724296E+3	1.656999E-3	3.862050E+1
4.911057E+15	1.885957E+0	3.724383E+3	1.656981E-3	3.861499E+1
4.929537E+15	1.885957E+0	3.738398E+3	1.656981E-3	3.861726E+1
4.938724E+15	1.885947E+0	3.745332E+3	1.656996E-3	3.864743E+1
4.938655E+15	1.885934E+0	3.745237E+3	1.657015E-3	3.863348E+1
4.938629E+15	1.885929E+0	3.745201E+3	1.657022E-3	3.862699E+1
4.938301E+15	1.885868E+0	3.744747E+3	1.657113E-3	3.864970E+1
4.938026E+15	1.885816E+0	3.744367E+3	1.657189E-3	3.865294E+1
4.938180E+15	1.885845E+0	3.744579E+3	1.657147E-3	3.864418E+1
4.938687E+15	1.885940E+0	3.745281E+3	1.657006E-3	3.864191E+1
4.938512E+15	1.885908E+0	3.745040E+3	1.657054E-3	3.863867E+1
4.938555E+15	1.885916E+0	3.745098E+3	1.657043E-3	3.864289E+1
4.938243E+15	1.885857E+0	3.744667E+3	1.657129E-3	3.864613E+1
4.933755E+15	1.885882E+0	3.741346E+3	1.657092E-3	3.863088E+1
4.933639E+15	1.885860E+0	3.741186E+3	1.657125E-3	3.861953E+1
4.933893E+15	1.885908E+0	3.741536E+3	1.657054E-3	3.862634E+1
4.933808E+15	1.885892E+0	3.741419E+3	1.657078E-3	3.863899E+1
4.933782E+15	1.885887E+0	3.741383E+3	1.657085E-3	3.865067E+1
4.938470E+15	1.885900E+0	3.744981E+3	1.657066E-3	3.865067E+1
4.938523E+15	1.885910E+0	3.745054E+3	1.657052E-3	3.866462E+1
4.938253E+15	1.885859E+0	3.744681E+3	1.657126E-3	3.867500E+1
4.938407E+15	1.885888E+0	3.744893E+3	1.657084E-3	3.866560E+1
4.938301E+15	1.885868E+0	3.744747E+3	1.657113E-3	3.865813E+1
4.938433E+15	1.885893E+0	3.744930E+3	1.657076E-3	3.865424E+1
4.938423E+15	1.885891E+0	3.744915E+3	1.657079E-3	3.865392E+1
4.938433E+15	1.885893E+0	3.744930E+3	1.657076E-3	3.863802E+1
4.937989E+15	1.885809E+0	3.744316E+3	1.657199E-3	3.862602E+1
4.933623E+15	1.885857E+0	3.741164E+3	1.657129E-3	3.862472E+1
4.933618E+15	1.885856E+0	3.741156E+3	1.657131E-3	3.860298E+1
4.933623E+15	1.885857E+0	3.741164E+3	1.657129E-3	3.860363E+1
4.933555E+15	1.885844E+0	3.741069E+3	1.657148E-3	3.859714E+1
4.924221E+15	1.885826E+0	3.733932E+3	1.657174E-3	3.857476E+1
4.919828E+15	1.885869E+0	3.730742E+3	1.657112E-3	3.856859E+1
4.919754E+15	1.885855E+0	3.730640E+3	1.657132E-3	3.856113E+1
4.915282E+15	1.885883E+0	3.727341E+3	1.657091E-3	3.854686E+1
4.900836E+15	1.885771E+0	3.716019E+3	1.657255E-3	3.853778E+1
4.900894E+15	1.885782E+0	3.716099E+3	1.657239E-3	3.852318E+1
4.900993E+15	1.885801E+0	3.716237E+3	1.657211E-3	3.850825E+1
4.901455E+15	1.885889E+0	3.716875E+3	1.657082E-3	3.850436E+1
4.896605E+15	1.885845E+0	3.713053E+3	1.657147E-3	3.851117E+1
4.896542E+15	1.885833E+0	3.712966E+3	1.657164E-3	3.846543E+1
4.892053E+15	1.885858E+0	3.709644E+3	1.657128E-3	3.844661E+1
4.892320E+15	1.885909E+0	3.710014E+3	1.657053E-3	3.843429E+1
4.896699E+15	1.885863E+0	3.713184E+3	1.657120E-3	3.841677E+1
4.896825E+15	1.885887E+0	3.713358E+3	1.657085E-3	3.840833E+1
4.896772E+15	1.885877E+0	3.713285E+3	1.657100E-3	3.836259E+1
4.896814E+15	1.885885E+0	3.713343E+3	1.657088E-3	3.832723E+1
4.892346E+15	1.885914E+0	3.710050E+3	1.657046E-3	3.827013E+1
4.887716E+15	1.885912E+0	3.706532E+3	1.657049E-3	3.822147E+1
4.882981E+15	1.885890E+0	3.702870E+3	1.657081E-3	3.816242E+1
4.883290E+15	1.885948E+0	3.703296E+3	1.656995E-3	3.811474E+1
4.883326E+15	1.885955E+0	3.703347E+3	1.656984E-3	3.806575E+1
4.883331E+15	1.885956E+0	3.703354E+3	1.656983E-3	3.801125E+1
4.887842E+15	1.885935E+0	3.706706E+3	1.657014E-3	3.797037E+1
4.887852E+15	1.885937E+0	3.706720E+3	1.657011E-3	3.793695E+1
4.901628E+15	1.885921E+0	3.717115E+3	1.657034E-3	3.789089E+1
4.905954E+15	1.885866E+0	3.720211E+3	1.657116E-3	3.787791E+1
4.906295E+15	1.885930E+0	3.720684E+3	1.657021E-3	3.782795E+1
4.897071E+15	1.885933E+0	3.713698E+3	1.657016E-3	3.780459E+1
4.888025E+15	1.885970E+0	3.706959E+3	1.656962E-3	3.776177E+1
4.887570E+15	1.885884E+0	3.706330E+3	1.657090E-3	3.772706E+1
4.887847E+15	1.885936E+0	3.706713E+3	1.657012E-3	3.768748E+1
4.887706E+15	1.885910E+0	3.706518E+3	1.657052E-3	3.767710E+1
4.887544E+15	1.885879E+0	3.706293E+3	1.657097E-3	3.765925E+1
4.887559E+15	1.885882E+0	3.706315E+3	1.657092E-3	3.763460E+1
4.887815E+15	1.885930E+0	3.706670E+3	1.657021E-3	3.764076E+1
4.892079E+15	1.885863E+0	3.709681E+3	1.657120E-3	3.765017E+1
4.896898E+15	1.885901E+0	3.713459E+3	1.657065E-3	3.762259E+1
4.906080E+15	1.885890E+0	3.720386E+3	1.657081E-3	3.761027E+1
4.906337E+15	1.885938E+0	3.720742E+3	1.657009E-3	3.760897E+1
4.906164E+15	1.885906E+0	3.720502E+3	1.657057E-3	3.760345E+1
4.901769E+15	1.885948E+0	3.717311E+3	1.656995E-3	3.759794E+1
4.897139E+15	1.885946E+0	3.713793E+3	1.656997E-3	3.758658E+1
4.896662E+15	1.885856E+0	3.713133E+3	1.657131E-3	3.759113E+1
4.896851E+15	1.885892E+0	3.713394E+3	1.657078E-3	3.761805E+1
4.901565E+15	1.885910E+0	3.717028E+3	1.657052E-3	3.761611E+1
4.896783E+15	1.885879E+0	3.713300E+3	1.657097E-3	3.762324E+1
4.896673E+15	1.885858E+0	3.713147E+3	1.657128E-3	3.766477E+1
4.906143E+15	1.885902E+0	3.720473E+3	1.657063E-3	3.767483E+1
4.910400E+15	1.885833E+0	3.723474E+3	1.657164E-3	3.769007E+1
4.910494E+15	1.885851E+0	3.723605E+3	1.657138E-3	3.770889E+1
4.914935E+15	1.885817E+0	3.726861E+3	1.657188E-3	3.777085E+1
4.915119E+15	1.885852E+0	3.727116E+3	1.657136E-3	3.781141E+1
4.901444E+15	1.885887E+0	3.716861E+3	1.657085E-3	3.785909E+1
4.901082E+15	1.885818E+0	3.716360E+3	1.657186E-3	3.790646E+1
4.900941E+15	1.885791E+0	3.716164E+3	1.657226E-3	3.794442E+1
4.901051E+15	1.885812E+0	3.716316E+3	1.657195E-3	3.800022E+1
4.901172E+15	1.885835E+0	3.716483E+3	1.657161E-3	3.804855E+1
4.901229E+15	1.885846E+0	3.716563E+3	1.657145E-3	3.808716E+1
4.896337E+15	1.885794E+0	3.712683E+3	1.657221E-3	3.815853E+1
4.896447E+15	1.885815E+0	3.712836E+3	1.657190E-3	3.824872E+1
4.896390E+15	1.885804E+0	3.712756E+3	1.657207E-3	3.835837E+1
4.896531E+15	1.885831E+0	3.712952E+3	1.657167E-3	3.849463E+1
4.901413E+15	1.885881E+0	3.716817E+3	1.657094E-3	3.860785E+1
4.901266E+15	1.885853E+0	3.716614E+3	1.657135E-3	3.873567E+1
4.901318E+15	1.885863E+0	3.716687E+3	1.657120E-3	3.886998E+1
4.896715E+15	1.885866E+0	3.713205E+3	1.657116E-3	3.907177E+1
4.896568E+15	1.885838E+0	3.713002E+3	1.657157E-3	3.927939E+1
4.896285E+15	1.885784E+0	3.712611E+3	1.657236E-3	3.950908E+1
4.891969E+15	1.885842E+0	3.709528E+3	1.657151E-3	3.980106E+1
4.896358E+15	1.885798E+0	3.712712E+3	1.657215E-3	4.014980E+1
4.896165E+15	1.885761E+0	3.712444E+3	1.657269E-3	4.054851E+1
4.896227E+15	1.885773E+0	3.712531E+3	1.657252E-3	4.110424E+1
4.896091E+15	1.885748E+0	3.712343E+3	1.657290E-3	4.176540E+1
4.900873E+15	1.885778E+0	3.716070E+3	1.657245E-3	4.262219E+1
4.905492E+15	1.885778E+0	3.719572E+3	1.657245E-3	4.342025E+1
4.905340E+15	1.885750E+0	3.719362E+3	1.657287E-3	4.412197E+1
4.910085E+15	1.885773E+0	3.723038E+3	1.657252E-3	4.472733E+1
4.910426E+15	1.885838E+0	3.723511E+3	1.657157E-3	4.523991E+1
4.924237E+15	1.885829E+0	3.733954E+3	1.657170E-3	4.565322E+1
4.928361E+15	1.885736E+0	3.736771E+3	1.657308E-3	4.601170E+1
4.914814E+15	1.885794E+0	3.726693E+3	1.657221E-3	4.632249E+1
4.905324E+15	1.885747E+0	3.719340E+3	1.657291E-3	4.660279E+1
4.904768E+15	1.885641E+0	3.718570E+3	1.657447E-3	4.683183E+1
4.905130E+15	1.885710E+0	3.719071E+3	1.657346E-3	4.703816E+1
4.914420E+15	1.885720E+0	3.726148E+3	1.657331E-3	4.722989E+1
4.919344E+15	1.885777E+0	3.730072E+3	1.657246E-3	4.741351E+1
4.923968E+15	1.885778E+0	3.733582E+3	1.657245E-3	4.758480E+1
4.928925E+15	1.885842E+0	3.737551E+3	1.657151E-3	4.772397E+1
4.928698E+15	1.885799E+0	3.737238E+3	1.657214E-3	4.788813E+1
4.928888E+15	1.885835E+0	3.737500E+3	1.657161E-3	4.800979E+1
4.928804E+15	1.885819E+0	3.737383E+3	1.657185E-3	4.816745E+1
4.933486E+15	1.885831E+0	3.740974E+3	1.657167E-3	4.830500E+1
4.928988E+15	1.885854E+0	3.737639E+3	1.657133E-3	4.844678E+1
4.924263E+15	1.885834E+0	3.733990E+3	1.657163E-3	4.857005E+1
4.919697E+15	1.885844E+0	3.730560E+3	1.657148E-3	4.866965E+1
4.915124E+15	1.885853E+0	3.727123E+3	1.657135E-3	4.880007E+1
4.915214E+15	1.885870E+0	3.727247E+3	1.657110E-3	4.890680E+1
4.915056E+15	1.885840E+0	3.727028E+3	1.657154E-3	4.904143E+1
4.910316E+15	1.885817E+0	3.723358E+3	1.657188E-3	4.913973E+1
4.900899E+15	1.885783E+0	3.716106E+3	1.657237E-3	4.925457E+1
4.901544E+15	1.885906E+0	3.716999E+3	1.657057E-3	4.932497E+1
4.896819E+15	1.885886E+0	3.713350E+3	1.657087E-3	4.943625E+1
4.887632E+15	1.885896E+0	3.706416E+3	1.657072E-3	4.955109E+1
4.887627E+15	1.885895E+0	3.706409E+3	1.657073E-3	4.963804E+1
4.887821E+15	1.885931E+0	3.706677E+3	1.657019E-3	4.974639E+1
4.887638E+15	1.885897E+0	3.706424E+3	1.657071E-3	4.984761E+1
4.878106E+15	1.885841E+0	3.699013E+3	1.657152E-3	4.994850E+1
4.877850E+15	1.885792E+0	3.698659E+3	1.657224E-3	5.006594E+1
4.873419E+15	1.885828E+0	3.695416E+3	1.657171E-3	5.017040E+1
4.873513E+15	1.885846E+0	3.695546E+3	1.657145E-3	5.026221E+1
4.873127E+15	1.885772E+0	3.695012E+3	1.657253E-3	5.035175E+1
4.873539E+15	1.885851E+0	3.695582E+3	1.657138E-3	5.046011E+1
4.873544E+15	1.885852E+0	3.695589E+3	1.657136E-3	5.056911E+1
4.878226E+15	1.885864E+0	3.699179E+3	1.657119E-3	5.066644E+1
4.882877E+15	1.885870E+0	3.702725E+3	1.657110E-3	5.080075E+1
4.882913E+15	1.885877E+0	3.702776E+3	1.657100E-3	5.092954E+1
4.878550E+15	1.885925E+0	3.699627E+3	1.657028E-3	5.104730E+1
4.874196E+15	1.885976E+0	3.696491E+3	1.656954E-3	5.119037E+1
4.873857E+15	1.885912E+0	3.696022E+3	1.657049E-3	5.131819E+1
4.869279E+15	1.885919E+0	3.692576E+3	1.657037E-3	5.143239E+1
4.864680E+15	1.885923E+0	3.689102E+3	1.657031E-3	5.156118E+1
4.864482E+15	1.885886E+0	3.688828E+3	1.657087E-3	5.168933E+1
4.859940E+15	1.885901E+0	3.685433E+3	1.657065E-3	5.182558E+1
4.860351E+15	1.885979E+0	3.686002E+3	1.656949E-3	5.195081E+1
4.859956E+15	1.885904E+0	3.685455E+3	1.657060E-3	5.206143E+1
4.846143E+15	1.885913E+0	3.675009E+3	1.657047E-3	5.218958E+1
4.846439E+15	1.885969E+0	3.675418E+3	1.656964E-3	5.232291E+1
4.841498E+15	1.885908E+0	3.671470E+3	1.657054E-3	5.245495E+1
4.836712E+15	1.885876E+0	3.667738E+3	1.657101E-3	5.255228E+1
4.836785E+15	1.885890E+0	3.667838E+3	1.657081E-3	5.267782E+1
4.837204E+15	1.885970E+0	3.668418E+3	1.656962E-3	5.280273E+1
4.836904E+15	1.885913E+0	3.668003E+3	1.657047E-3	5.291011E+1
4.827855E+15	1.885949E+0	3.661260E+3	1.656993E-3	5.302463E+1
4.827933E+15	1.885964E+0	3.661368E+3	1.656971E-3	5.313493E+1
4.832289E+15	1.885914E+0	3.664506E+3	1.657046E-3	5.326145E+1
4.832418E+15	1.885938E+0	3.664685E+3	1.657009E-3	5.335813E+1
4.832108E+15	1.885879E+0	3.664256E+3	1.657097E-3	5.348692E+1
4.827401E+15	1.885862E+0	3.660631E+3	1.657122E-3	5.360793E+1
4.822632E+15	1.885833E+0	3.656921E+3	1.657164E-3	5.373186E+1
4.827494E+15	1.885880E+0	3.660760E+3	1.657095E-3	5.382983E+1
4.836764E+15	1.885886E+0	3.667809E+3	1.657087E-3	5.395116E+1
4.827768E+15	1.885932E+0	3.661139E+3	1.657018E-3	5.406860E+1
4.813516E+15	1.885857E+0	3.650087E+3	1.657129E-3	5.417533E+1
4.808954E+15	1.885868E+0	3.646662E+3	1.657113E-3	5.428856E+1
4.809283E+15	1.885931E+0	3.647118E+3	1.657019E-3	5.437582E+1
4.813759E+15	1.885904E+0	3.650422E+3	1.657060E-3	5.447283E+1
4.813645E+15	1.885882E+0	3.650265E+3	1.657092E-3	5.456756E+1
4.809051E+15	1.885887E+0	3.646797E+3	1.657085E-3	5.470121E+1
4.804535E+15	1.885907E+0	3.643437E+3	1.657056E-3	5.479367E+1
4.795362E+15	1.885919E+0	3.636522E+3	1.657037E-3	5.489424E+1
4.790706E+15	1.885913E+0	3.632969E+3	1.657047E-3	5.498151E+1
4.790522E+15	1.885877E+0	3.632714E+3	1.657100E-3	5.509019E+1
4.790199E+15	1.885814E+0	3.632267E+3	1.657192E-3	5.519011E+1
4.786163E+15	1.885927E+0	3.629572E+3	1.657025E-3	5.528873E+1
4.785948E+15	1.885886E+0	3.629274E+3	1.657087E-3	5.539417E+1
4.785759E+15	1.885849E+0	3.629012E+3	1.657141E-3	5.549733E+1
4.786204E+15	1.885935E+0	3.629629E+3	1.657014E-3	5.558493E+1
4.785963E+15	1.885889E+0	3.629296E+3	1.657082E-3	5.569588E+1
4.786317E+15	1.885957E+0	3.629785E+3	1.656981E-3	5.577601E+1
4.786178E+15	1.885930E+0	3.629593E+3	1.657021E-3	5.589539E+1
4.786414E+15	1.885976E+0	3.629919E+3	1.656954E-3	5.598364E+1
4.781410E+15	1.885902E+0	3.625885E+3	1.657063E-3	5.608161E+1
4.785825E+15	1.885862E+0	3.629104E+3	1.657122E-3	5.618802E+1
4.786143E+15	1.885923E+0	3.629544E+3	1.657031E-3	5.626426E+1
4.785753E+15	1.885848E+0	3.629005E+3	1.657142E-3	5.635899E+1
4.785968E+15	1.885890E+0	3.629303E+3	1.657081E-3	5.646734E+1
4.786015E+15	1.885899E+0	3.629367E+3	1.657068E-3	5.655688E+1
4.785974E+15	1.885891E+0	3.629310E+3	1.657079E-3	5.666005E+1
4.785907E+15	1.885878E+0	3.629218E+3	1.657098E-3	5.676029E+1
4.785810E+15	1.885859E+0	3.629083E+3	1.657126E-3	5.686475E+1
4.786102E+15	1.885916E+0	3.629487E+3	1.657043E-3	5.694391E+1
4.772222E+15	1.885912E+0	3.618949E+3	1.657049E-3	5.704156E+1
4.762977E+15	1.885911E+0	3.611935E+3	1.657050E-3	5.713921E+1
4.762697E+15	1.885856E+0	3.611547E+3	1.657131E-3	5.723167E+1
4.762977E+15	1.885911E+0	3.611935E+3	1.657050E-3	5.735170E+1
4.762875E+15	1.885891E+0	3.611794E+3	1.657079E-3	5.743475E+1
4.762529E+15	1.885823E+0	3.611314E+3	1.657179E-3	5.754992E+1
4.762626E+15	1.885842E+0	3.611448E+3	1.657151E-3	5.761610E+1
4.762804E+15	1.885877E+0	3.611695E+3	1.657100E-3	5.772024E+1
4.763043E+15	1.885923E+0	3.612027E+3	1.657031E-3	5.780167E+1
4.763130E+15	1.885940E+0	3.612147E+3	1.657006E-3	5.789089E+1
4.758454E+15	1.885929E+0	3.608566E+3	1.657022E-3	5.800281E+1
4.758622E+15	1.885962E+0	3.608798E+3	1.656974E-3	5.810792E+1
4.758495E+15	1.885937E+0	3.608622E+3	1.657011E-3	5.818481E+1
4.758368E+15	1.885913E+0	3.608446E+3	1.657047E-3	5.827629E+1
4.758383E+15	1.885916E+0	3.608467E+3	1.657043E-3	5.837459E+1
4.758363E+15	1.885912E+0	3.608439E+3	1.657049E-3	5.848035E+1
4.757721E+15	1.885786E+0	3.607551E+3	1.657233E-3	5.859130E+1
4.758189E+15	1.885878E+0	3.608199E+3	1.657098E-3	5.866267E+1
4.758215E+15	1.885883E+0	3.608234E+3	1.657091E-3	5.874929E+1
4.758128E+15	1.885866E+0	3.608115E+3	1.657116E-3	5.884954E+1
4.758184E+15	1.885877E+0	3.608192E+3	1.657100E-3	5.894427E+1
4.762646E+15	1.885846E+0	3.611477E+3	1.657145E-3	5.903900E+1
4.767480E+15	1.885888E+0	3.615276E+3	1.657084E-3	5.913081E+1
4.771727E+15	1.885815E+0	3.618263E+3	1.657190E-3	5.923462E+1
4.767087E+15	1.885811E+0	3.614732E+3	1.657196E-3	5.932286E+1
4.758195E+15	1.885879E+0	3.608206E+3	1.657097E-3	5.943089E+1
4.758118E+15	1.885864E+0	3.608101E+3	1.657119E-3	5.952270E+1
4.758480E+15	1.885934E+0	3.608601E+3	1.657015E-3	5.961808E+1
4.758444E+15	1.885927E+0	3.608551E+3	1.657025E-3	5.970016E+1
4.758495E+15	1.885937E+0	3.608622E+3	1.657011E-3	5.981014E+1
4.758230E+15	1.885886E+0	3.608256E+3	1.657087E-3	5.990779E+1
4.758408E+15	1.885920E+0	3.608502E+3	1.657035E-3	5.999895E+1
4.758541E+15	1.885946E+0	3.608685E+3	1.656997E-3	6.008751E+1
4.758485E+15	1.885935E+0	3.608608E+3	1.657014E-3	6.018679E+1
4.758301E+15	1.885900E+0	3.608354E+3	1.657066E-3	6.028476E+1
4.763079E+15	1.885930E+0	3.612076E+3	1.657021E-3	6.039441E+1
4.762952E+15	1.885906E+0	3.611900E+3	1.657057E-3	6.047844E+1
4.762743E+15	1.885865E+0	3.611611E+3	1.657117E-3	6.058095E+1
4.763135E+15	1.885941E+0	3.612154E+3	1.657005E-3	6.065946E+1
4.762906E+15	1.885897E+0	3.611836E+3	1.657071E-3	6.076263E+1
4.758561E+15	1.885950E+0	3.608713E+3	1.656992E-3	6.085184E+1
4.758581E+15	1.885954E+0	3.608742E+3	1.656986E-3	6.094625E+1
4.758780E+15	1.885993E+0	3.609016E+3	1.656929E-3	6.103351E+1
4.758775E+15	1.885992E+0	3.609009E+3	1.656930E-3	6.112013E+1
4.758449E+15	1.885928E+0	3.608558E+3	1.657024E-3	6.121486E+1
4.758480E+15	1.885934E+0	3.608601E+3	1.657015E-3	6.130538E+1
4.758352E+15	1.885910E+0	3.608425E+3	1.657052E-3	6.139070E+1
4.758327E+15	1.885905E+0	3.608389E+3	1.657059E-3	6.146888E+1
4.758118E+15	1.885864E+0	3.608101E+3	1.657119E-3	6.156069E+1
4.758256E+15	1.885891E+0	3.608291E+3	1.657079E-3	6.163693E+1
4.758459E+15	1.885930E+0	3.608573E+3	1.657021E-3	6.171414E+1
4.758347E+15	1.885909E+0	3.608418E+3	1.657053E-3	6.178032E+1
4.758393E+15	1.885917E+0	3.608481E+3	1.657040E-3	6.187148E+1
4.758296E+15	1.885899E+0	3.608347E+3	1.657068E-3	6.196135E+1
4.758327E+15	1.885905E+0	3.608389E+3	1.657059E-3	6.204829E+1
4.749057E+15	1.885899E+0	3.601341E+3	1.657068E-3	6.212842E+1
4.739787E+15	1.885893E+0	3.594292E+3	1.657076E-3	6.218455E+1
4.735527E+15	1.885963E+0	3.591287E+3	1.656973E-3	6.226014E+1
4.730811E+15	1.885944E+0	3.587650E+3	1.657000E-3	6.234578E+1
4.726105E+15	1.885927E+0	3.584027E+3	1.657025E-3	6.242916E+1
4.721147E+15	1.885861E+0	3.580055E+3	1.657123E-3	6.251902E+1
4.716825E+15	1.885919E+0	3.576965E+3	1.657037E-3	6.259396E+1
4.716956E+15	1.885945E+0	3.577146E+3	1.656999E-3	6.267636E+1
4.716704E+15	1.885896E+0	3.576797E+3	1.657072E-3	6.277499E+1
4.716588E+15	1.885873E+0	3.576636E+3	1.657106E-3	6.284636E+1
4.716441E+15	1.885844E+0	3.576434E+3	1.657148E-3	6.296153E+1
4.716704E+15	1.885896E+0	3.576797E+3	1.657072E-3	6.303095E+1
4.716709E+15	1.885897E+0	3.576804E+3	1.657071E-3	6.310979E+1
4.716749E+15	1.885905E+0	3.576860E+3	1.657059E-3	6.319543E+1
4.717007E+15	1.885955E+0	3.577216E+3	1.656984E-3	6.325967E+1
4.712170E+15	1.885913E+0	3.573412E+3	1.657047E-3	6.334142E+1
4.703056E+15	1.885937E+0	3.566580E+3	1.657011E-3	6.343550E+1
4.702810E+15	1.885889E+0	3.566238E+3	1.657082E-3	6.351174E+1
4.702976E+15	1.885921E+0	3.566468E+3	1.657034E-3	6.359674E+1
4.703207E+15	1.885967E+0	3.566789E+3	1.656967E-3	6.366454E+1
4.703076E+15	1.885941E+0	3.566608E+3	1.657005E-3	6.375310E+1
4.702664E+15	1.885860E+0	3.566037E+3	1.657125E-3	6.384783E+1
4.702850E+15	1.885897E+0	3.566294E+3	1.657071E-3	6.392310E+1
4.707611E+15	1.885924E+0	3.569993E+3	1.657030E-3	6.399642E+1
4.707747E+15	1.885951E+0	3.570181E+3	1.656990E-3	6.406487E+1
4.702976E+15	1.885921E+0	3.566468E+3	1.657034E-3	6.415700E+1
4.702472E+15	1.885822E+0	3.565772E+3	1.657180E-3	6.421929E+1
4.693530E+15	1.885881E+0	3.559177E+3	1.657094E-3	6.431208E+1
4.693364E+15	1.885848E+0	3.558947E+3	1.657142E-3	6.438539E+1
4.693691E+15	1.885913E+0	3.559399E+3	1.657047E-3	6.446682E+1
4.693786E+15	1.885931E+0	3.559531E+3	1.657019E-3	6.454987E+1
4.688986E+15	1.885896E+0	3.555778E+3	1.657072E-3	6.462806E+1
4.688850E+15	1.885869E+0	3.555590E+3	1.657112E-3	6.469911E+1
4.689016E+15	1.885902E+0	3.555819E+3	1.657063E-3	6.476626E+1
4.689201E+15	1.885938E+0	3.556076E+3	1.657009E-3	6.484542E+1
4.689026E+15	1.885904E+0	3.555833E+3	1.657060E-3	6.489732E+1
4.689216E+15	1.885941E+0	3.556097E+3	1.657005E-3	6.496934E+1
4.689061E+15	1.885911E+0	3.555882E+3	1.657050E-3	6.504234E+1
4.684301E+15	1.885883E+0	3.552184E+3	1.657091E-3	6.511890E+1
4.684486E+15	1.885919E+0	3.552441E+3	1.657037E-3	6.519384E+1
4.684572E+15	1.885936E+0	3.552559E+3	1.657012E-3	6.526294E+1
4.679962E+15	1.885938E+0	3.549069E+3	1.657009E-3	6.535281E+1
4.679987E+15	1.885943E+0	3.549104E+3	1.657002E-3	6.541412E+1
4.680327E+15	1.886011E+0	3.549575E+3	1.656902E-3	6.548160E+1
4.679942E+15	1.885934E+0	3.549041E+3	1.657015E-3	6.554843E+1
4.675147E+15	1.885900E+0	3.545296E+3	1.657066E-3	6.563278E+1
4.675087E+15	1.885888E+0	3.545212E+3	1.657084E-3	6.569766E+1
4.675217E+15	1.885914E+0	3.545392E+3	1.657046E-3	6.576449E+1
4.675082E+15	1.885887E+0	3.545206E+3	1.657085E-3	6.584138E+1
4.675402E+15	1.885950E+0	3.545649E+3	1.656992E-3	6.590756E+1
4.675197E+15	1.885910E+0	3.545365E+3	1.657052E-3	6.597050E+1
4.675327E+15	1.885935E+0	3.545545E+3	1.657014E-3	6.602922E+1
4.675172E+15	1.885905E+0	3.545330E+3	1.657059E-3	6.610610E+1
4.675542E+15	1.885978E+0	3.545842E+3	1.656951E-3	6.616352E+1
4.670842E+15	1.885962E+0	3.542228E+3	1.656974E-3	6.622484E+1
4.670592E+15	1.885913E+0	3.541882E+3	1.657047E-3	6.630789E+1
4.670767E+15	1.885947E+0	3.542124E+3	1.656996E-3	6.638283E+1
4.670892E+15	1.885972E+0	3.542297E+3	1.656959E-3	6.643474E+1
4.671077E+15	1.886009E+0	3.542553E+3	1.656905E-3	6.650968E+1
4.670867E+15	1.885967E+0	3.542263E+3	1.656967E-3	6.658819E+1
4.670927E+15	1.885979E+0	3.542346E+3	1.656949E-3	6.664139E+1
4.666167E+15	1.885951E+0	3.538648E+3	1.656990E-3	6.671406E+1
4.666067E+15	1.885931E+0	3.538510E+3	1.657019E-3	6.676370E+1
4.665922E+15	1.885903E+0	3.538310E+3	1.657062E-3	6.684545E+1
4.661382E+15	1.885918E+0	3.534917E+3	1.657038E-3	6.692331E+1
4.661487E+15	1.885939E+0	3.535062E+3	1.657008E-3	6.699046E+1
4.662110E+15	1.886064E+0	3.535925E+3	1.656825E-3	6.706021E+1
4.661672E+15	1.885976E+0	3.535317E+3	1.656954E-3	6.714002E+1
4.661811E+15	1.886004E+0	3.535511E+3	1.656913E-3	6.719160E+1
4.661851E+15	1.886012E+0	3.535566E+3	1.656901E-3	6.726752E+1
4.661871E+15	1.886016E+0	3.535593E+3	1.656895E-3	6.732818E+1
4.661706E+15	1.885983E+0	3.535366E+3	1.656943E-3	6.740020E+1
4.661602E+15	1.885962E+0	3.535221E+3	1.656974E-3	6.746119E+1
4.666386E+15	1.885995E+0	3.538952E+3	1.656926E-3	6.753386E+1
4.666337E+15	1.885985E+0	3.538883E+3	1.656940E-3	6.760653E+1
4.666491E+15	1.886016E+0	3.539097E+3	1.656895E-3	6.767434E+1
4.671177E+15	1.886029E+0	3.542691E+3	1.656876E-3	6.776582E+1
4.675627E+15	1.885995E+0	3.545960E+3	1.656926E-3	6.783914E+1
4.666262E+15	1.885970E+0	3.538780E+3	1.656962E-3	6.791148E+1
4.666382E+15	1.885994E+0	3.538945E+3	1.656927E-3	6.798513E+1
4.670687E+15	1.885931E+0	3.542014E+3	1.657019E-3	6.808440E+1
4.675397E+15	1.885949E+0	3.545642E+3	1.656993E-3	6.815480E+1
4.675177E+15	1.885906E+0	3.545337E+3	1.657057E-3	6.822649E+1
4.670447E+15	1.885884E+0	3.541682E+3	1.657090E-3	6.832349E+1
4.670877E+15	1.885969E+0	3.542276E+3	1.656964E-3	6.838578E+1
4.670822E+15	1.885958E+0	3.542200E+3	1.656980E-3	6.847208E+1
4.670972E+15	1.885988E+0	3.542408E+3	1.656936E-3	6.854604E+1
4.670707E+15	1.885935E+0	3.542041E+3	1.657014E-3	6.861417E+1
4.666192E+15	1.885956E+0	3.538683E+3	1.656983E-3	6.868425E+1
4.665942E+15	1.885907E+0	3.538337E+3	1.657056E-3	6.876730E+1
