1.339023E+15	2.124522E+0	1.249110E+3	1.347052E-3	1.106038E+2
1.321218E+15	2.124558E+0	1.232539E+3	1.347011E-3	1.106940E+2
1.309356E+15	2.124588E+0	1.221504E+3	1.346977E-3	1.107566E+2
1.303357E+15	2.124553E+0	1.215872E+3	1.347016E-3	1.108306E+2
1.291477E+15	2.124570E+0	1.204806E+3	1.346997E-3	1.108903E+2
1.279528E+15	2.124535E+0	1.193623E+3	1.347037E-3	1.109649E+2
1.267616E+15	2.124528E+0	1.182504E+3	1.347045E-3	1.110460E+2
1.261646E+15	2.124514E+0	1.176922E+3	1.347061E-3	1.111310E+2
1.261570E+15	2.124456E+0	1.176793E+3	1.347126E-3	1.112205E+2
1.255647E+15	2.124477E+0	1.171289E+3	1.347103E-3	1.112883E+2
1.237810E+15	2.124489E+0	1.154661E+3	1.347089E-3	1.113704E+2
1.225941E+15	2.124515E+0	1.143615E+3	1.347060E-3	1.114460E+2
1.220029E+15	2.124546E+0	1.138130E+3	1.347024E-3	1.115213E+2
1.214002E+15	2.124486E+0	1.132450E+3	1.347092E-3	1.115761E+2
1.208144E+15	2.124560E+0	1.127056E+3	1.347008E-3	1.116371E+2
1.196150E+15	2.124487E+0	1.115798E+3	1.347091E-3	1.117175E+2
1.190224E+15	2.124507E+0	1.110289E+3	1.347069E-3	1.117847E+2
1.184268E+15	2.124503E+0	1.104729E+3	1.347073E-3	1.118746E+2
1.172429E+15	2.124555E+0	1.093733E+3	1.347014E-3	1.119527E+2
1.166480E+15	2.124557E+0	1.088186E+3	1.347012E-3	1.119988E+2
1.160496E+15	2.124530E+0	1.082579E+3	1.347042E-3	1.120617E+2
1.154515E+15	2.124505E+0	1.076976E+3	1.347071E-3	1.121461E+2
1.142711E+15	2.124588E+0	1.066040E+3	1.346977E-3	1.122210E+2
1.136674E+15	2.124516E+0	1.060344E+3	1.347058E-3	1.123167E+2
1.130728E+15	2.124520E+0	1.054800E+3	1.347054E-3	1.124128E+2
1.118826E+15	2.124520E+0	1.043697E+3	1.347054E-3	1.125279E+2
1.112887E+15	2.124531E+0	1.038167E+3	1.347041E-3	1.126483E+2
1.106930E+15	2.124526E+0	1.032606E+3	1.347047E-3	1.127833E+2
1.095148E+15	2.124631E+0	1.021706E+3	1.346927E-3	1.128903E+2
1.089113E+15	2.124558E+0	1.016012E+3	1.347011E-3	1.130460E+2
1.083151E+15	2.124549E+0	1.010443E+3	1.347021E-3	1.131914E+2
1.065272E+15	2.124527E+0	9.937460E+2	1.347046E-3	1.133364E+2
1.059278E+15	2.124488E+0	9.881218E+2	1.347090E-3	1.134528E+2
1.059320E+15	2.124526E+0	9.881925E+2	1.347047E-3	1.135583E+2
1.059502E+15	2.124690E+0	9.884993E+2	1.346860E-3	1.136975E+2
1.047409E+15	2.124518E+0	9.770745E+2	1.347056E-3	1.138272E+2
1.041451E+15	2.124512E+0	9.715119E+2	1.347063E-3	1.139388E+2
1.035526E+15	2.124536E+0	9.660041E+2	1.347036E-3	1.140585E+2
1.023540E+15	2.124458E+0	9.547604E+2	1.347124E-3	1.141841E+2
1.017587E+15	2.124456E+0	9.492059E+2	1.347126E-3	1.143210E+2
1.011667E+15	2.124485E+0	9.437065E+2	1.347094E-3	1.144540E+2
1.011589E+15	2.124412E+0	9.435751E+2	1.347178E-3	1.145825E+2
1.011618E+15	2.124438E+0	9.436230E+2	1.347147E-3	1.147181E+2
1.017696E+15	2.124559E+0	9.493899E+2	1.347010E-3	1.148109E+2
1.071128E+15	2.124441E+0	9.991359E+2	1.347144E-3	1.149111E+2
1.094905E+15	2.124419E+0	1.021295E+3	1.347170E-3	1.150506E+2
1.118757E+15	2.124461E+0	1.043581E+3	1.347121E-3	1.151560E+2
1.130591E+15	2.124404E+0	1.054568E+3	1.347187E-3	1.152897E+2
1.136569E+15	2.124427E+0	1.060166E+3	1.347159E-3	1.154013E+2
1.118929E+15	2.124608E+0	1.043872E+3	1.346953E-3	1.155382E+2
1.094922E+15	2.124433E+0	1.021324E+3	1.347153E-3	1.156654E+2
1.077139E+15	2.124495E+0	1.004789E+3	1.347082E-3	1.158136E+2
1.065195E+15	2.124457E+0	9.936151E+2	1.347125E-3	1.159285E+2
1.065211E+15	2.124471E+0	9.936413E+2	1.347109E-3	1.160576E+2
1.077119E+15	2.124477E+0	1.004755E+3	1.347103E-3	1.161815E+2
1.077292E+15	2.124631E+0	1.005048E+3	1.346927E-3	1.163671E+2
1.172304E+15	2.124452E+0	1.093521E+3	1.347131E-3	1.165335E+2
1.059218E+15	2.124433E+0	9.880195E+2	1.347153E-3	1.167476E+2
1.088926E+15	2.124394E+0	1.015696E+3	1.347198E-3	1.169433E+2
1.071184E+15	2.124491E+0	9.992299E+2	1.347087E-3	1.171356E+2
1.065287E+15	2.124540E+0	9.937703E+2	1.347031E-3	1.173066E+2
1.065230E+15	2.124489E+0	9.936749E+2	1.347089E-3	1.174425E+2
1.059232E+15	2.124446E+0	9.880437E+2	1.347138E-3	1.175986E+2
1.059290E+15	2.124499E+0	9.881422E+2	1.347078E-3	1.177319E+2
1.047407E+15	2.124516E+0	9.770708E+2	1.347058E-3	1.178536E+2
1.041408E+15	2.124472E+0	9.714388E+2	1.347108E-3	1.179746E+2
1.035443E+15	2.124459E+0	9.658641E+2	1.347123E-3	1.181089E+2
1.023600E+15	2.124514E+0	9.548610E+2	1.347061E-3	1.182562E+2
1.011636E+15	2.124455E+0	9.436532E+2	1.347128E-3	1.183989E+2
1.011663E+15	2.124481E+0	9.436994E+2	1.347098E-3	1.185585E+2
1.011685E+15	2.124502E+0	9.437367E+2	1.347074E-3	1.186815E+2
9.937956E+14	2.124467E+0	9.270215E+2	1.347114E-3	1.188703E+2
9.878612E+14	2.124483E+0	9.214982E+2	1.347096E-3	1.190328E+2
9.997797E+14	2.124499E+0	9.326286E+2	1.347078E-3	1.192106E+2
1.005717E+15	2.124486E+0	9.381570E+2	1.347092E-3	1.194179E+2
9.937708E+14	2.124443E+0	9.269796E+2	1.347141E-3	1.196168E+2
9.877975E+14	2.124422E+0	9.213907E+2	1.347166E-3	1.198215E+2
9.879197E+14	2.124540E+0	9.215970E+2	1.347031E-3	1.200122E+2
9.879258E+14	2.124546E+0	9.216074E+2	1.347024E-3	1.201631E+2
9.819245E+14	2.124497E+0	9.159711E+2	1.347080E-3	1.203406E+2
9.759400E+14	2.124464E+0	9.103632E+2	1.347117E-3	1.205034E+2
9.640272E+14	2.124453E+0	8.992426E+2	1.347130E-3	1.206786E+2
9.521464E+14	2.124474E+0	8.881760E+2	1.347106E-3	1.208531E+2
9.520723E+14	2.124400E+0	8.880506E+2	1.347191E-3	1.210105E+2
9.521326E+14	2.124460E+0	8.881526E+2	1.347122E-3	1.211626E+2
9.521227E+14	2.124450E+0	8.881359E+2	1.347133E-3	1.213099E+2
9.521405E+14	2.124468E+0	8.881659E+2	1.347113E-3	1.214640E+2
9.463784E+14	2.124659E+0	8.829338E+2	1.346895E-3	1.216084E+2
9.462535E+14	2.124533E+0	8.827229E+2	1.347039E-3	1.217310E+2
9.700879E+14	2.124562E+0	9.049791E+2	1.347006E-3	1.218627E+2
1.017624E+15	2.124491E+0	9.492684E+2	1.347087E-3	1.219776E+2
1.017636E+15	2.124502E+0	9.492881E+2	1.347074E-3	1.220924E+2
9.878858E+14	2.124507E+0	9.215398E+2	1.347069E-3	1.222345E+2
9.700838E+14	2.124558E+0	9.049723E+2	1.347011E-3	1.223182E+2
9.700324E+14	2.124507E+0	9.048855E+2	1.347069E-3	1.224158E+2
9.700677E+14	2.124542E+0	9.049451E+2	1.347029E-3	1.225171E+2
9.759602E+14	2.124484E+0	9.103975E+2	1.347095E-3	1.226355E+2
1.005753E+15	2.124520E+0	9.382171E+2	1.347054E-3	1.227445E+2
1.005657E+15	2.124428E+0	9.380547E+2	1.347158E-3	1.228619E+2
9.937688E+14	2.124441E+0	9.269761E+2	1.347144E-3	1.229421E+2
9.820469E+14	2.124616E+0	9.161780E+2	1.346944E-3	1.230287E+2
9.819173E+14	2.124490E+0	9.159590E+2	1.347088E-3	1.231228E+2
9.819051E+14	2.124478E+0	9.159384E+2	1.347102E-3	1.232003E+2
9.818847E+14	2.124458E+0	9.159039E+2	1.347124E-3	1.232992E+2
9.819357E+14	2.124508E+0	9.159901E+2	1.347067E-3	1.234160E+2
9.760130E+14	2.124536E+0	9.104866E+2	1.347036E-3	1.234919E+2
9.640723E+14	2.124498E+0	8.993188E+2	1.347079E-3	1.236048E+2
9.342927E+14	2.124473E+0	8.715210E+2	1.347107E-3	1.237151E+2
9.223717E+14	2.124453E+0	8.603865E+2	1.347130E-3	1.238842E+2
9.164419E+14	2.124475E+0	8.548710E+2	1.347105E-3	1.240143E+2
9.224609E+14	2.124546E+0	8.605370E+2	1.347024E-3	1.241868E+2
9.282907E+14	2.124421E+0	8.658836E+2	1.347167E-3	1.243046E+2
9.283245E+14	2.124455E+0	8.659406E+2	1.347128E-3	1.244143E+2
9.223698E+14	2.124451E+0	8.603832E+2	1.347132E-3	1.245038E+2
9.044752E+14	2.124407E+0	8.436592E+2	1.347183E-3	1.246073E+2
8.866127E+14	2.124395E+0	8.269894E+2	1.347197E-3	1.247101E+2
8.748654E+14	2.124563E+0	8.161483E+2	1.347005E-3	1.247864E+2
8.747691E+14	2.124457E+0	8.159856E+2	1.347125E-3	1.248743E+2
8.866689E+14	2.124455E+0	8.270843E+2	1.347128E-3	1.249577E+2
8.985873E+14	2.124473E+0	8.382145E+2	1.347107E-3	1.250177E+2
9.044780E+14	2.124410E+0	8.436640E+2	1.347180E-3	1.251046E+2
9.045119E+14	2.124445E+0	8.437211E+2	1.347139E-3	1.251860E+2
9.044799E+14	2.124412E+0	8.436671E+2	1.347178E-3	1.252393E+2
8.987124E+14	2.124606E+0	8.384259E+2	1.346955E-3	1.253178E+2
8.806604E+14	2.124393E+0	8.214360E+2	1.347199E-3	1.253888E+2
8.806550E+14	2.124387E+0	8.214267E+2	1.347206E-3	1.254556E+2
8.926197E+14	2.124455E+0	8.326352E+2	1.347128E-3	1.255108E+2
8.866698E+14	2.124456E+0	8.270859E+2	1.347126E-3	1.255984E+2
8.807044E+14	2.124440E+0	8.215102E+2	1.347145E-3	1.256756E+2
8.807538E+14	2.124494E+0	8.215937E+2	1.347083E-3	1.257382E+2
8.806998E+14	2.124435E+0	8.215025E+2	1.347150E-3	1.258161E+2
8.806952E+14	2.124430E+0	8.214948E+2	1.347156E-3	1.258816E+2
8.806275E+14	2.124357E+0	8.213804E+2	1.347240E-3	1.259708E+2
8.806678E+14	2.124401E+0	8.214484E+2	1.347190E-3	1.260328E+2
8.805873E+14	2.124313E+0	8.213124E+2	1.347290E-3	1.261077E+2
8.985667E+14	2.124451E+0	8.381798E+2	1.347132E-3	1.261658E+2
8.865326E+14	2.124308E+0	8.268540E+2	1.347296E-3	1.262187E+2
8.746728E+14	2.124352E+0	8.158228E+2	1.347246E-3	1.262858E+2
8.747073E+14	2.124390E+0	8.158812E+2	1.347203E-3	1.263196E+2
8.747391E+14	2.124425E+0	8.159349E+2	1.347163E-3	1.263627E+2
8.925835E+14	2.124417E+0	8.325741E+2	1.347172E-3	1.264386E+2
9.045429E+14	2.124478E+0	8.437735E+2	1.347102E-3	1.264938E+2
9.044827E+14	2.124415E+0	8.436719E+2	1.347174E-3	1.265587E+2
8.807108E+14	2.124447E+0	8.215210E+2	1.347137E-3	1.266469E+2
8.747200E+14	2.124404E+0	8.159027E+2	1.347187E-3	1.267416E+2
8.747764E+14	2.124465E+0	8.159979E+2	1.347116E-3	1.268162E+2
8.688598E+14	2.124503E+0	8.105048E+2	1.347073E-3	1.268961E+2
8.688147E+14	2.124453E+0	8.104285E+2	1.347130E-3	1.269522E+2
8.688264E+14	2.124466E+0	8.104484E+2	1.347115E-3	1.270339E+2
8.628460E+14	2.124433E+0	8.048474E+2	1.347153E-3	1.270836E+2
8.628720E+14	2.124462E+0	8.048913E+2	1.347120E-3	1.271345E+2
8.687804E+14	2.124416E+0	8.103706E+2	1.347173E-3	1.271877E+2
8.747491E+14	2.124435E+0	8.159518E+2	1.347150E-3	1.272445E+2
8.747727E+14	2.124461E+0	8.159917E+2	1.347121E-3	1.272876E+2
8.807281E+14	2.124466E+0	8.215504E+2	1.347115E-3	1.273418E+2
8.866836E+14	2.124471E+0	8.271092E+2	1.347109E-3	1.273882E+2
8.748954E+14	2.124595E+0	8.161990E+2	1.346968E-3	1.274339E+2
8.748127E+14	2.124505E+0	8.160593E+2	1.347071E-3	1.274781E+2
8.748054E+14	2.124497E+0	8.160470E+2	1.347080E-3	1.275215E+2
8.747064E+14	2.124389E+0	8.158796E+2	1.347204E-3	1.275660E+2
8.747164E+14	2.124400E+0	8.158965E+2	1.347191E-3	1.276094E+2
8.569273E+14	2.124469E+0	7.993508E+2	1.347112E-3	1.276338E+2
8.211888E+14	2.124430E+0	7.659883E+2	1.347156E-3	1.276743E+2
8.093362E+14	2.124488E+0	7.549695E+2	1.347090E-3	1.277003E+2
8.152686E+14	2.124466E+0	7.604892E+2	1.347115E-3	1.277266E+2
8.271755E+14	2.124472E+0	7.716000E+2	1.347108E-3	1.277781E+2
8.330996E+14	2.124441E+0	7.771057E+2	1.347144E-3	1.278051E+2
8.271463E+14	2.124438E+0	7.715506E+2	1.347147E-3	1.278492E+2
8.271291E+14	2.124419E+0	7.715216E+2	1.347170E-3	1.278972E+2
8.272975E+14	2.124613E+0	7.718062E+2	1.346947E-3	1.279290E+2
8.390756E+14	2.124470E+0	7.826992E+2	1.347111E-3	1.279601E+2
8.390991E+14	2.124497E+0	7.827389E+2	1.347080E-3	1.279822E+2
8.390860E+14	2.124482E+0	7.827169E+2	1.347097E-3	1.280133E+2
8.331333E+14	2.124480E+0	7.771627E+2	1.347099E-3	1.280627E+2
8.331359E+14	2.124483E+0	7.771671E+2	1.347096E-3	1.281035E+2
8.390546E+14	2.124446E+0	7.826638E+2	1.347138E-3	1.281470E+2
8.509685E+14	2.124460E+0	7.937864E+2	1.347122E-3	1.281743E+2
8.509765E+14	2.124469E+0	7.937998E+2	1.347112E-3	1.282018E+2
8.509880E+14	2.124482E+0	7.938192E+2	1.347097E-3	1.281944E+2
8.332008E+14	2.124558E+0	7.772768E+2	1.347011E-3	1.282057E+2
8.153025E+14	2.124506E+0	7.605465E+2	1.347070E-3	1.282135E+2
8.152576E+14	2.124453E+0	7.604706E+2	1.347130E-3	1.282388E+2
8.212169E+14	2.124463E+0	7.660359E+2	1.347119E-3	1.282417E+2
8.450203E+14	2.124463E+0	7.882399E+2	1.347119E-3	1.282440E+2
8.569603E+14	2.124506E+0	7.994065E+2	1.347070E-3	1.282567E+2
8.452187E+14	2.124688E+0	7.885751E+2	1.346862E-3	1.282816E+2
8.390913E+14	2.124488E+0	7.827257E+2	1.347090E-3	1.282888E+2
8.390703E+14	2.124464E+0	7.826903E+2	1.347117E-3	1.283027E+2
8.390721E+14	2.124466E+0	7.826933E+2	1.347115E-3	1.283238E+2
8.391636E+14	2.124571E+0	7.828479E+2	1.346996E-3	1.283696E+2
8.391096E+14	2.124509E+0	7.827566E+2	1.347066E-3	1.283955E+2
8.450677E+14	2.124517E+0	7.883200E+2	1.347057E-3	1.284069E+2
8.392072E+14	2.124620E+0	7.829216E+2	1.346939E-3	1.284325E+2
8.033243E+14	2.124416E+0	7.493153E+2	1.347173E-3	1.284331E+2
7.974525E+14	2.124510E+0	7.438978E+2	1.347065E-3	1.284474E+2
9.402300E+14	2.124459E+0	8.770490E+2	1.347123E-3	1.284860E+2
8.866772E+14	2.124464E+0	8.270983E+2	1.347117E-3	1.284782E+2
8.807437E+14	2.124483E+0	8.215767E+2	1.347096E-3	1.284893E+2
8.867131E+14	2.124503E+0	8.271590E+2	1.347073E-3	1.285262E+2
8.866790E+14	2.124466E+0	8.271014E+2	1.347115E-3	1.285438E+2
8.866698E+14	2.124456E+0	8.270859E+2	1.347126E-3	1.285486E+2
7.022430E+14	2.124522E+0	6.550889E+2	1.347052E-3	1.285532E+2
7.379074E+14	2.124466E+0	6.883260E+2	1.347115E-3	1.285687E+2
7.498340E+14	2.124498E+0	6.994702E+2	1.347079E-3	1.285671E+2
7.617140E+14	2.124470E+0	7.105354E+2	1.347111E-3	1.285717E+2
7.736077E+14	2.124460E+0	7.216240E+2	1.347122E-3	1.285532E+2
7.973995E+14	2.124446E+0	7.438082E+2	1.347138E-3	1.285434E+2
8.033644E+14	2.124463E+0	7.493830E+2	1.347119E-3	1.285275E+2
8.093976E+14	2.124561E+0	7.550732E+2	1.347007E-3	1.285097E+2
8.152246E+14	2.124415E+0	7.604148E+2	1.347174E-3	1.284996E+2
8.152754E+14	2.124474E+0	7.605007E+2	1.347106E-3	1.284873E+2
8.152737E+14	2.124472E+0	7.604978E+2	1.347108E-3	1.284919E+2
8.152788E+14	2.124478E+0	7.605064E+2	1.347102E-3	1.284954E+2
7.855306E+14	2.124486E+0	7.327617E+2	1.347092E-3	1.284837E+2
7.617227E+14	2.124481E+0	7.105501E+2	1.347098E-3	1.284802E+2
7.498519E+14	2.124521E+0	6.995004E+2	1.347053E-3	1.284558E+2
7.557615E+14	2.124468E+0	7.049817E+2	1.347113E-3	1.284523E+2
7.557647E+14	2.124472E+0	7.049870E+2	1.347108E-3	1.284490E+2
7.498441E+14	2.124511E+0	6.994873E+2	1.347064E-3	1.284309E+2
7.498099E+14	2.124467E+0	6.994294E+2	1.347114E-3	1.284237E+2
7.498223E+14	2.124483E+0	6.994504E+2	1.347096E-3	1.284302E+2
7.557207E+14	2.124417E+0	7.049127E+2	1.347172E-3	1.284357E+2
7.557309E+14	2.124429E+0	7.049300E+2	1.347157E-3	1.284146E+2
7.558479E+14	2.124578E+0	7.051277E+2	1.346988E-3	1.284004E+2
7.557662E+14	2.124474E+0	7.049897E+2	1.347106E-3	1.284091E+2
7.617417E+14	2.124505E+0	7.105822E+2	1.347071E-3	1.283871E+2
7.676497E+14	2.124451E+0	7.160609E+2	1.347132E-3	1.283796E+2
7.676617E+14	2.124466E+0	7.160811E+2	1.347115E-3	1.283900E+2
7.676410E+14	2.124440E+0	7.160461E+2	1.347145E-3	1.283923E+2
7.677367E+14	2.124560E+0	7.162078E+2	1.347008E-3	1.284030E+2
7.676202E+14	2.124415E+0	7.160110E+2	1.347174E-3	1.284195E+2
7.914430E+14	2.124439E+0	7.382477E+2	1.347146E-3	1.284211E+2
