2.507416E+15	2.591206E+0	3.413145E+3	9.231426E-4	6.884094E+1
2.507266E+15	2.591144E+0	3.412778E+3	9.231865E-4	6.891588E+1
2.507365E+15	2.591185E+0	3.413020E+3	9.231575E-4	6.897525E+1
2.507264E+15	2.591143E+0	3.412772E+3	9.231872E-4	6.904727E+1
2.507365E+15	2.591185E+0	3.413020E+3	9.231575E-4	6.909691E+1
2.507380E+15	2.591191E+0	3.413056E+3	9.231532E-4	6.916309E+1
2.507518E+15	2.591248E+0	3.413394E+3	9.231128E-4	6.922894E+1
2.516865E+15	2.591171E+0	3.425915E+3	9.231674E-4	6.931005E+1
2.526447E+15	2.591191E+0	3.439011E+3	9.231532E-4	6.936325E+1
2.526408E+15	2.591175E+0	3.438915E+3	9.231646E-4	6.943592E+1
2.526362E+15	2.591156E+0	3.438802E+3	9.231780E-4	6.951508E+1
2.526340E+15	2.591147E+0	3.438748E+3	9.231844E-4	6.958094E+1
2.526352E+15	2.591152E+0	3.438778E+3	9.231809E-4	6.966561E+1
2.526516E+15	2.591219E+0	3.439178E+3	9.231334E-4	6.973990E+1
2.526416E+15	2.591178E+0	3.438933E+3	9.231624E-4	6.981257E+1
2.526557E+15	2.591236E+0	3.439279E+3	9.231213E-4	6.989757E+1
2.516838E+15	2.591160E+0	3.425849E+3	9.231752E-4	6.999327E+1
2.516880E+15	2.591177E+0	3.425950E+3	9.231632E-4	7.005069E+1
2.516865E+15	2.591171E+0	3.425915E+3	9.231674E-4	7.014834E+1
2.516897E+15	2.591184E+0	3.425992E+3	9.231582E-4	7.021517E+1
2.516826E+15	2.591155E+0	3.425819E+3	9.231787E-4	7.029790E+1
2.516902E+15	2.591186E+0	3.426004E+3	9.231568E-4	7.036246E+1
2.507365E+15	2.591185E+0	3.413020E+3	9.231575E-4	7.043610E+1
2.507387E+15	2.591194E+0	3.413074E+3	9.231511E-4	7.052434E+1
2.507458E+15	2.591223E+0	3.413246E+3	9.231305E-4	7.056684E+1
2.507319E+15	2.591166E+0	3.412908E+3	9.231709E-4	7.065346E+1
2.507509E+15	2.591244E+0	3.413370E+3	9.231157E-4	7.070634E+1
2.507276E+15	2.591148E+0	3.412801E+3	9.231837E-4	7.078258E+1
2.507283E+15	2.591151E+0	3.412819E+3	9.231816E-4	7.085979E+1
2.507215E+15	2.591123E+0	3.412653E+3	9.232014E-4	7.091916E+1
2.507266E+15	2.591144E+0	3.412778E+3	9.231865E-4	7.100221E+1
2.507334E+15	2.591172E+0	3.412943E+3	9.231667E-4	7.107261E+1
2.507341E+15	2.591175E+0	3.412961E+3	9.231646E-4	7.113360E+1
2.497943E+15	2.591231E+0	3.400315E+3	9.231249E-4	7.119848E+1
2.497858E+15	2.591196E+0	3.400108E+3	9.231497E-4	7.126044E+1
2.498015E+15	2.591261E+0	3.400492E+3	9.231036E-4	7.132143E+1
2.497982E+15	2.591247E+0	3.400409E+3	9.231135E-4	7.140221E+1
2.498056E+15	2.591277E+0	3.400592E+3	9.230916E-4	7.146256E+1
2.498061E+15	2.591279E+0	3.400604E+3	9.230902E-4	7.154236E+1
2.497902E+15	2.591214E+0	3.400214E+3	9.231369E-4	7.160238E+1
2.488495E+15	2.591267E+0	3.387548E+3	9.230994E-4	7.166953E+1
2.488568E+15	2.591296E+0	3.387724E+3	9.230781E-4	7.173636E+1
2.488445E+15	2.591246E+0	3.387424E+3	9.231142E-4	7.180190E+1
2.488394E+15	2.591225E+0	3.387301E+3	9.231291E-4	7.187067E+1
2.488428E+15	2.591239E+0	3.387383E+3	9.231192E-4	7.194302E+1
2.488216E+15	2.591151E+0	3.386866E+3	9.231816E-4	7.200303E+1
2.488190E+15	2.591140E+0	3.386802E+3	9.231894E-4	7.206565E+1
2.488259E+15	2.591169E+0	3.386972E+3	9.231688E-4	7.210458E+1
2.488286E+15	2.591180E+0	3.387037E+3	9.231610E-4	7.218244E+1
2.488279E+15	2.591177E+0	3.387019E+3	9.231632E-4	7.223337E+1
2.488423E+15	2.591237E+0	3.387372E+3	9.231206E-4	7.228950E+1
2.488411E+15	2.591232E+0	3.387342E+3	9.231242E-4	7.233913E+1
2.488382E+15	2.591220E+0	3.387272E+3	9.231327E-4	7.240207E+1
2.498025E+15	2.591265E+0	3.400515E+3	9.231008E-4	7.245300E+1
2.497986E+15	2.591249E+0	3.400421E+3	9.231121E-4	7.249096E+1
2.497943E+15	2.591231E+0	3.400315E+3	9.231249E-4	7.254578E+1
2.507411E+15	2.591204E+0	3.413133E+3	9.231440E-4	7.258958E+1
2.507484E+15	2.591234E+0	3.413311E+3	9.231228E-4	7.265901E+1
2.497911E+15	2.591218E+0	3.400238E+3	9.231341E-4	7.270215E+1
2.488349E+15	2.591206E+0	3.387189E+3	9.231426E-4	7.278099E+1
2.478884E+15	2.591235E+0	3.374381E+3	9.231220E-4	7.283873E+1
2.478887E+15	2.591236E+0	3.374387E+3	9.231213E-4	7.289388E+1
2.497962E+15	2.591239E+0	3.400362E+3	9.231192E-4	7.293930E+1
2.497982E+15	2.591247E+0	3.400409E+3	9.231135E-4	7.301651E+1
2.488406E+15	2.591230E+0	3.387330E+3	9.231256E-4	7.308237E+1
2.498008E+15	2.591258E+0	3.400474E+3	9.231057E-4	7.313071E+1
2.497960E+15	2.591238E+0	3.400356E+3	9.231199E-4	7.321506E+1
2.497909E+15	2.591217E+0	3.400232E+3	9.231348E-4	7.328059E+1
2.497885E+15	2.591207E+0	3.400173E+3	9.231419E-4	7.334774E+1
2.497853E+15	2.591194E+0	3.400096E+3	9.231511E-4	7.342982E+1
2.497914E+15	2.591219E+0	3.400244E+3	9.231334E-4	7.349081E+1
2.497873E+15	2.591202E+0	3.400143E+3	9.231454E-4	7.355797E+1
2.507448E+15	2.591219E+0	3.413222E+3	9.231334E-4	7.364945E+1
2.507492E+15	2.591237E+0	3.413328E+3	9.231206E-4	7.370493E+1
2.507411E+15	2.591204E+0	3.413133E+3	9.231440E-4	7.377727E+1
2.507569E+15	2.591269E+0	3.413518E+3	9.230979E-4	7.384345E+1
2.507365E+15	2.591185E+0	3.413020E+3	9.231575E-4	7.390477E+1
2.507390E+15	2.591195E+0	3.413080E+3	9.231504E-4	7.398912E+1
2.507448E+15	2.591219E+0	3.413222E+3	9.231334E-4	7.405303E+1
2.497965E+15	2.591240E+0	3.400368E+3	9.231185E-4	7.411791E+1
2.497846E+15	2.591191E+0	3.400079E+3	9.231532E-4	7.419707E+1
2.497984E+15	2.591248E+0	3.400415E+3	9.231128E-4	7.424898E+1
2.497846E+15	2.591191E+0	3.400079E+3	9.231532E-4	7.431710E+1
2.497844E+15	2.591190E+0	3.400073E+3	9.231539E-4	7.439691E+1
2.497875E+15	2.591203E+0	3.400149E+3	9.231447E-4	7.445887E+1
2.497858E+15	2.591196E+0	3.400108E+3	9.231497E-4	7.452343E+1
2.497979E+15	2.591246E+0	3.400403E+3	9.231142E-4	7.457242E+1
2.497914E+15	2.591219E+0	3.400244E+3	9.231334E-4	7.465774E+1
2.497844E+15	2.591190E+0	3.400073E+3	9.231539E-4	7.473203E+1
2.488324E+15	2.591196E+0	3.387131E+3	9.231497E-4	7.479659E+1
2.488296E+15	2.591184E+0	3.387060E+3	9.231582E-4	7.486764E+1
2.488349E+15	2.591206E+0	3.387189E+3	9.231426E-4	7.492344E+1
2.488527E+15	2.591279E+0	3.387624E+3	9.230902E-4	7.498540E+1
2.488435E+15	2.591242E+0	3.387401E+3	9.231171E-4	7.503536E+1
2.488387E+15	2.591222E+0	3.387283E+3	9.231313E-4	7.512458E+1
2.488368E+15	2.591214E+0	3.387236E+3	9.231369E-4	7.517162E+1
2.488361E+15	2.591211E+0	3.387219E+3	9.231391E-4	7.523228E+1
2.488339E+15	2.591202E+0	3.387166E+3	9.231454E-4	7.529619E+1
2.488515E+15	2.591275E+0	3.387595E+3	9.230937E-4	7.535686E+1
2.488531E+15	2.591281E+0	3.387636E+3	9.230887E-4	7.542791E+1
2.488471E+15	2.591257E+0	3.387489E+3	9.231065E-4	7.550544E+1
2.488625E+15	2.591320E+0	3.387865E+3	9.230611E-4	7.555508E+1
2.488539E+15	2.591284E+0	3.387654E+3	9.230866E-4	7.561510E+1
2.488459E+15	2.591252E+0	3.387460E+3	9.231100E-4	7.568160E+1
2.488445E+15	2.591246E+0	3.387424E+3	9.231142E-4	7.574908E+1
2.488377E+15	2.591218E+0	3.387260E+3	9.231341E-4	7.580910E+1
2.488529E+15	2.591280E+0	3.387630E+3	9.230894E-4	7.587690E+1
2.488471E+15	2.591257E+0	3.387489E+3	9.231065E-4	7.596157E+1
2.488481E+15	2.591261E+0	3.387513E+3	9.231036E-4	7.600440E+1
2.488411E+15	2.591232E+0	3.387342E+3	9.231242E-4	7.608323E+1
2.488433E+15	2.591241E+0	3.387395E+3	9.231178E-4	7.615006E+1
2.488281E+15	2.591178E+0	3.387025E+3	9.231624E-4	7.621300E+1
2.488349E+15	2.591206E+0	3.387189E+3	9.231426E-4	7.627431E+1
2.488389E+15	2.591223E+0	3.387289E+3	9.231305E-4	7.635055E+1
2.488411E+15	2.591232E+0	3.387342E+3	9.231242E-4	7.640408E+1
2.488421E+15	2.591236E+0	3.387366E+3	9.231213E-4	7.647610E+1
2.488541E+15	2.591285E+0	3.387660E+3	9.230859E-4	7.651665E+1
2.488406E+15	2.591230E+0	3.387330E+3	9.231256E-4	7.657732E+1
2.488375E+15	2.591217E+0	3.387254E+3	9.231348E-4	7.664577E+1
2.488488E+15	2.591264E+0	3.387530E+3	9.231015E-4	7.670352E+1
2.488529E+15	2.591280E+0	3.387630E+3	9.230894E-4	7.677035E+1
2.488375E+15	2.591217E+0	3.387254E+3	9.231348E-4	7.685145E+1
2.488339E+15	2.591202E+0	3.387166E+3	9.231454E-4	7.690368E+1
2.488375E+15	2.591217E+0	3.387254E+3	9.231348E-4	7.696889E+1
2.488394E+15	2.591225E+0	3.387301E+3	9.231291E-4	7.703247E+1
2.478839E+15	2.591216E+0	3.374270E+3	9.231355E-4	7.709671E+1
2.469403E+15	2.591257E+0	3.361531E+3	9.231065E-4	7.714018E+1
2.459861E+15	2.591254E+0	3.348535E+3	9.231086E-4	7.719436E+1
2.459844E+15	2.591247E+0	3.348494E+3	9.231135E-4	7.724659E+1
2.469422E+15	2.591265E+0	3.361578E+3	9.231008E-4	7.731666E+1
2.478915E+15	2.591248E+0	3.374458E+3	9.231128E-4	7.736630E+1
2.478812E+15	2.591205E+0	3.374206E+3	9.231433E-4	7.742470E+1
2.478870E+15	2.591229E+0	3.374346E+3	9.231263E-4	7.747206E+1
2.478877E+15	2.591232E+0	3.374364E+3	9.231242E-4	7.754019E+1
2.478810E+15	2.591204E+0	3.374200E+3	9.231440E-4	7.758204E+1
2.478827E+15	2.591211E+0	3.374241E+3	9.231391E-4	7.765049E+1
2.478815E+15	2.591206E+0	3.374212E+3	9.231426E-4	7.770791E+1
2.478716E+15	2.591165E+0	3.373972E+3	9.231717E-4	7.776209E+1
2.478695E+15	2.591156E+0	3.373919E+3	9.231780E-4	7.780459E+1
2.478748E+15	2.591178E+0	3.374048E+3	9.231624E-4	7.787369E+1
2.478786E+15	2.591194E+0	3.374141E+3	9.231511E-4	7.790873E+1
2.478803E+15	2.591201E+0	3.374182E+3	9.231461E-4	7.795382E+1
2.478803E+15	2.591201E+0	3.374182E+3	9.231461E-4	7.802357E+1
2.478863E+15	2.591226E+0	3.374329E+3	9.231284E-4	7.806672E+1
2.488488E+15	2.591264E+0	3.387530E+3	9.231015E-4	7.812219E+1
2.488370E+15	2.591215E+0	3.387242E+3	9.231362E-4	7.818513E+1
2.488488E+15	2.591264E+0	3.387530E+3	9.231015E-4	7.822990E+1
2.488517E+15	2.591275E+0	3.387601E+3	9.230930E-4	7.830062E+1
2.488416E+15	2.591234E+0	3.387354E+3	9.231228E-4	7.835026E+1
2.507516E+15	2.591247E+0	3.413388E+3	9.231135E-4	7.841676E+1
2.517094E+15	2.591265E+0	3.426473E+3	9.231008E-4	7.845796E+1
2.517104E+15	2.591269E+0	3.426497E+3	9.230979E-4	7.850403E+1
2.507615E+15	2.591287E+0	3.413630E+3	9.230845E-4	7.855075E+1
2.507712E+15	2.591327E+0	3.413867E+3	9.230561E-4	7.859681E+1
2.507555E+15	2.591263E+0	3.413482E+3	9.231022E-4	7.864548E+1
2.507472E+15	2.591229E+0	3.413281E+3	9.231263E-4	7.870160E+1
2.507589E+15	2.591276E+0	3.413565E+3	9.230923E-4	7.872918E+1
2.507584E+15	2.591275E+0	3.413553E+3	9.230937E-4	7.878238E+1
2.507603E+15	2.591282E+0	3.413601E+3	9.230880E-4	7.882715E+1
2.507654E+15	2.591303E+0	3.413725E+3	9.230731E-4	7.889268E+1
2.488519E+15	2.591276E+0	3.387607E+3	9.230923E-4	7.891701E+1
2.479095E+15	2.591322E+0	3.374897E+3	9.230597E-4	7.895951E+1
2.479069E+15	2.591311E+0	3.374832E+3	9.230675E-4	7.900363E+1
2.478997E+15	2.591281E+0	3.374657E+3	9.230887E-4	7.905878E+1
2.469319E+15	2.591222E+0	3.361327E+3	9.231313E-4	7.909707E+1
2.469336E+15	2.591229E+0	3.361368E+3	9.231263E-4	7.915059E+1
2.459866E+15	2.591256E+0	3.348547E+3	9.231072E-4	7.920380E+1
2.459954E+15	2.591292E+0	3.348762E+3	9.230809E-4	7.925895E+1
2.469417E+15	2.591263E+0	3.361566E+3	9.231022E-4	7.928977E+1
2.469438E+15	2.591272E+0	3.361619E+3	9.230958E-4	7.935790E+1
2.469484E+15	2.591290E+0	3.361730E+3	9.230824E-4	7.941370E+1
2.469481E+15	2.591289E+0	3.361724E+3	9.230831E-4	7.945976E+1
2.469312E+15	2.591219E+0	3.361310E+3	9.231334E-4	7.952075E+1
2.478899E+15	2.591241E+0	3.374417E+3	9.231178E-4	7.956974E+1
2.478812E+15	2.591205E+0	3.374206E+3	9.231433E-4	7.963560E+1
2.479021E+15	2.591291E+0	3.374715E+3	9.230816E-4	7.966382E+1
2.478973E+15	2.591272E+0	3.374598E+3	9.230958E-4	7.972352E+1
2.479042E+15	2.591300E+0	3.374768E+3	9.230753E-4	7.979391E+1
2.478860E+15	2.591225E+0	3.374323E+3	9.231291E-4	7.983706E+1
2.479028E+15	2.591294E+0	3.374733E+3	9.230795E-4	7.988897E+1
2.479074E+15	2.591313E+0	3.374844E+3	9.230661E-4	7.993439E+1
2.479038E+15	2.591298E+0	3.374756E+3	9.230767E-4	7.999700E+1
2.479004E+15	2.591284E+0	3.374674E+3	9.230866E-4	8.006999E+1
2.479009E+15	2.591286E+0	3.374686E+3	9.230852E-4	8.011379E+1
2.479081E+15	2.591316E+0	3.374861E+3	9.230639E-4	8.017705E+1
2.479038E+15	2.591298E+0	3.374756E+3	9.230767E-4	8.021533E+1
2.479016E+15	2.591289E+0	3.374703E+3	9.230831E-4	8.027340E+1
2.478961E+15	2.591267E+0	3.374569E+3	9.230994E-4	8.033958E+1
2.469293E+15	2.591211E+0	3.361263E+3	9.231391E-4	8.039279E+1
2.469539E+15	2.591313E+0	3.361864E+3	9.230661E-4	8.044080E+1
2.460035E+15	2.591326E+0	3.348959E+3	9.230568E-4	8.048298E+1
2.440858E+15	2.591281E+0	3.322739E+3	9.230887E-4	8.054170E+1
2.440991E+15	2.591337E+0	3.323062E+3	9.230491E-4	8.059782E+1
2.440934E+15	2.591313E+0	3.322923E+3	9.230661E-4	8.065784E+1
2.440873E+15	2.591287E+0	3.322773E+3	9.230845E-4	8.071299E+1
2.440936E+15	2.591314E+0	3.322929E+3	9.230654E-4	8.075516E+1
2.459904E+15	2.591272E+0	3.348640E+3	9.230958E-4	8.081648E+1
2.469505E+15	2.591299E+0	3.361782E+3	9.230760E-4	8.087422E+1
2.469395E+15	2.591254E+0	3.361514E+3	9.231086E-4	8.091445E+1
2.459978E+15	2.591302E+0	3.348820E+3	9.230739E-4	8.098550E+1
2.450225E+15	2.591211E+0	3.335307E+3	9.231391E-4	8.102962E+1
2.450308E+15	2.591246E+0	3.335510E+3	9.231142E-4	8.108088E+1
2.450294E+15	2.591240E+0	3.335475E+3	9.231185E-4	8.113895E+1
2.450367E+15	2.591271E+0	3.335655E+3	9.230965E-4	8.119021E+1
2.450431E+15	2.591297E+0	3.335811E+3	9.230774E-4	8.123303E+1
2.440776E+15	2.591247E+0	3.322537E+3	9.231135E-4	8.129078E+1
2.440892E+15	2.591295E+0	3.322819E+3	9.230788E-4	8.133360E+1
2.440925E+15	2.591309E+0	3.322900E+3	9.230689E-4	8.137123E+1
2.440797E+15	2.591256E+0	3.322589E+3	9.231072E-4	8.144098E+1
2.440823E+15	2.591267E+0	3.322652E+3	9.230994E-4	8.146531E+1
2.440733E+15	2.591229E+0	3.322433E+3	9.231263E-4	8.150359E+1
2.440948E+15	2.591319E+0	3.322958E+3	9.230618E-4	8.153539E+1
2.440672E+15	2.591203E+0	3.322283E+3	9.231447E-4	8.158924E+1
2.440665E+15	2.591200E+0	3.322266E+3	9.231468E-4	8.164244E+1
2.440832E+15	2.591271E+0	3.322675E+3	9.230965E-4	8.167132E+1
2.440875E+15	2.591288E+0	3.322779E+3	9.230838E-4	8.171219E+1
2.450144E+15	2.591177E+0	3.335111E+3	9.231632E-4	8.176637E+1
2.469343E+15	2.591232E+0	3.361386E+3	9.231242E-4	8.179752E+1
2.469431E+15	2.591269E+0	3.361601E+3	9.230979E-4	8.184975E+1
2.469493E+15	2.591294E+0	3.361753E+3	9.230795E-4	8.190133E+1
2.469472E+15	2.591285E+0	3.361700E+3	9.230859E-4	8.192761E+1
2.469510E+15	2.591301E+0	3.361794E+3	9.230746E-4	8.199281E+1
2.469462E+15	2.591281E+0	3.361677E+3	9.230887E-4	8.204407E+1
2.469453E+15	2.591277E+0	3.361654E+3	9.230916E-4	8.209079E+1
2.469527E+15	2.591308E+0	3.361835E+3	9.230696E-4	8.215243E+1
2.469455E+15	2.591278E+0	3.361660E+3	9.230909E-4	8.220758E+1
2.469481E+15	2.591289E+0	3.361724E+3	9.230831E-4	8.224002E+1
2.469515E+15	2.591303E+0	3.361805E+3	9.230731E-4	8.228284E+1
2.469500E+15	2.591297E+0	3.361770E+3	9.230774E-4	8.233215E+1
2.469594E+15	2.591336E+0	3.361998E+3	9.230498E-4	8.236881E+1
2.469553E+15	2.591319E+0	3.361899E+3	9.230618E-4	8.241164E+1
2.469565E+15	2.591324E+0	3.361928E+3	9.230583E-4	8.246354E+1
2.469613E+15	2.591344E+0	3.362045E+3	9.230441E-4	8.248560E+1
2.469555E+15	2.591320E+0	3.361905E+3	9.230611E-4	8.255406E+1
2.469443E+15	2.591274E+0	3.361630E+3	9.230944E-4	8.257287E+1
2.469457E+15	2.591279E+0	3.361665E+3	9.230902E-4	8.262153E+1
2.469658E+15	2.591363E+0	3.362155E+3	9.230306E-4	8.265657E+1
2.469579E+15	2.591330E+0	3.361963E+3	9.230540E-4	8.269453E+1
2.469517E+15	2.591304E+0	3.361811E+3	9.230724E-4	8.274481E+1
2.469438E+15	2.591272E+0	3.361619E+3	9.230958E-4	8.276914E+1
2.469362E+15	2.591240E+0	3.361432E+3	9.231185E-4	8.281229E+1
2.469412E+15	2.591261E+0	3.361555E+3	9.231036E-4	8.285122E+1
2.469477E+15	2.591287E+0	3.361712E+3	9.230845E-4	8.289859E+1
2.469345E+15	2.591233E+0	3.361391E+3	9.231235E-4	8.292778E+1
2.469455E+15	2.591278E+0	3.361660E+3	9.230909E-4	8.296542E+1
2.469505E+15	2.591299E+0	3.361782E+3	9.230760E-4	8.300564E+1
2.469441E+15	2.591273E+0	3.361625E+3	9.230951E-4	8.305496E+1
2.469295E+15	2.591212E+0	3.361269E+3	9.231383E-4	8.308999E+1
2.469216E+15	2.591179E+0	3.361076E+3	9.231617E-4	8.313574E+1
2.469286E+15	2.591208E+0	3.361246E+3	9.231412E-4	8.317629E+1
2.469271E+15	2.591202E+0	3.361211E+3	9.231454E-4	8.321230E+1
2.469278E+15	2.591205E+0	3.361228E+3	9.231433E-4	8.325058E+1
2.469204E+15	2.591174E+0	3.361047E+3	9.231653E-4	8.328951E+1
2.469231E+15	2.591185E+0	3.361111E+3	9.231575E-4	8.333525E+1
2.469369E+15	2.591243E+0	3.361450E+3	9.231164E-4	8.338359E+1
2.469233E+15	2.591186E+0	3.361117E+3	9.231568E-4	8.343874E+1
2.469295E+15	2.591212E+0	3.361269E+3	9.231383E-4	8.345075E+1
2.469302E+15	2.591215E+0	3.361286E+3	9.231362E-4	8.349292E+1
2.459794E+15	2.591226E+0	3.348372E+3	9.231284E-4	8.354028E+1
2.459856E+15	2.591252E+0	3.348523E+3	9.231100E-4	8.358246E+1
2.459847E+15	2.591248E+0	3.348500E+3	9.231128E-4	8.362334E+1
2.459735E+15	2.591201E+0	3.348227E+3	9.231461E-4	8.366648E+1
2.459723E+15	2.591196E+0	3.348198E+3	9.231497E-4	8.371612E+1
2.459771E+15	2.591216E+0	3.348314E+3	9.231355E-4	8.373429E+1
2.459718E+15	2.591194E+0	3.348186E+3	9.231511E-4	8.378652E+1
2.459673E+15	2.591175E+0	3.348076E+3	9.231646E-4	8.381896E+1
2.459759E+15	2.591211E+0	3.348285E+3	9.231391E-4	8.385951E+1
2.459821E+15	2.591237E+0	3.348436E+3	9.231206E-4	8.390039E+1
2.459840E+15	2.591245E+0	3.348483E+3	9.231150E-4	8.392861E+1
2.459742E+15	2.591204E+0	3.348245E+3	9.231440E-4	8.397987E+1
2.459725E+15	2.591197E+0	3.348204E+3	9.231490E-4	8.400972E+1
2.459797E+15	2.591227E+0	3.348378E+3	9.231277E-4	8.405221E+1
2.459656E+15	2.591168E+0	3.348035E+3	9.231695E-4	8.409050E+1
2.459623E+15	2.591154E+0	3.347954E+3	9.231795E-4	8.413137E+1
2.459694E+15	2.591184E+0	3.348128E+3	9.231582E-4	8.416771E+1
2.459706E+15	2.591189E+0	3.348157E+3	9.231546E-4	8.419755E+1
2.459678E+15	2.591177E+0	3.348088E+3	9.231632E-4	8.424654E+1
2.459642E+15	2.591162E+0	3.348001E+3	9.231738E-4	8.429326E+1
2.459744E+15	2.591205E+0	3.348250E+3	9.231433E-4	8.433997E+1
2.459621E+15	2.591153E+0	3.347948E+3	9.231802E-4	8.439447E+1
2.459685E+15	2.591180E+0	3.348105E+3	9.231610E-4	8.441621E+1
2.459711E+15	2.591191E+0	3.348169E+3	9.231532E-4	8.446422E+1
2.469192E+15	2.591169E+0	3.361018E+3	9.231688E-4	8.450607E+1
2.469350E+15	2.591235E+0	3.361403E+3	9.231220E-4	8.453430E+1
2.478915E+15	2.591248E+0	3.374458E+3	9.231128E-4	8.458101E+1
2.478980E+15	2.591275E+0	3.374616E+3	9.230937E-4	8.461897E+1
2.478980E+15	2.591275E+0	3.374616E+3	9.230937E-4	8.465985E+1
2.478867E+15	2.591228E+0	3.374340E+3	9.231270E-4	8.471143E+1
2.478774E+15	2.591189E+0	3.374112E+3	9.231546E-4	8.477664E+1
2.469211E+15	2.591177E+0	3.361065E+3	9.231632E-4	8.482206E+1
2.469159E+15	2.591155E+0	3.360936E+3	9.231787E-4	8.484606E+1
2.469185E+15	2.591166E+0	3.361001E+3	9.231709E-4	8.490349E+1
2.469254E+15	2.591195E+0	3.361170E+3	9.231504E-4	8.494209E+1
2.469360E+15	2.591239E+0	3.361426E+3	9.231192E-4	8.498459E+1
2.469300E+15	2.591214E+0	3.361281E+3	9.231369E-4	8.502612E+1
2.469238E+15	2.591188E+0	3.361129E+3	9.231554E-4	8.507964E+1
2.469457E+15	2.591279E+0	3.361665E+3	9.230902E-4	8.511598E+1
2.469355E+15	2.591237E+0	3.361415E+3	9.231206E-4	8.517600E+1
2.469300E+15	2.591214E+0	3.361281E+3	9.231369E-4	8.523050E+1
2.469154E+15	2.591153E+0	3.360925E+3	9.231802E-4	8.527105E+1
2.469209E+15	2.591176E+0	3.361059E+3	9.231639E-4	8.531874E+1
2.469348E+15	2.591234E+0	3.361397E+3	9.231228E-4	8.535864E+1
2.469360E+15	2.591239E+0	3.361426E+3	9.231192E-4	8.540568E+1
2.469130E+15	2.591143E+0	3.360867E+3	9.231872E-4	8.546992E+1
2.469245E+15	2.591191E+0	3.361146E+3	9.231532E-4	8.551079E+1
2.469178E+15	2.591163E+0	3.360983E+3	9.231731E-4	8.555070E+1
2.469192E+15	2.591169E+0	3.361018E+3	9.231688E-4	8.559709E+1
2.469269E+15	2.591201E+0	3.361205E+3	9.231461E-4	8.562467E+1
2.469204E+15	2.591174E+0	3.361047E+3	9.231653E-4	8.565321E+1
2.469154E+15	2.591153E+0	3.360925E+3	9.231802E-4	8.570772E+1
2.469254E+15	2.591195E+0	3.361170E+3	9.231504E-4	8.573302E+1
2.469266E+15	2.591200E+0	3.361199E+3	9.231468E-4	8.577227E+1
2.469173E+15	2.591161E+0	3.360971E+3	9.231745E-4	8.583424E+1
2.469223E+15	2.591182E+0	3.361094E+3	9.231596E-4	8.587057E+1
2.469080E+15	2.591122E+0	3.360744E+3	9.232021E-4	8.591859E+1
2.469245E+15	2.591191E+0	3.361146E+3	9.231532E-4	8.594357E+1
2.459733E+15	2.591200E+0	3.348221E+3	9.231468E-4	8.599483E+1
2.459699E+15	2.591186E+0	3.348140E+3	9.231568E-4	8.602273E+1
2.459637E+15	2.591160E+0	3.347989E+3	9.231752E-4	8.605322E+1
2.459659E+15	2.591169E+0	3.348041E+3	9.231688E-4	8.611551E+1
2.459652E+15	2.591166E+0	3.348024E+3	9.231709E-4	8.614276E+1
2.459552E+15	2.591124E+0	3.347780E+3	9.232007E-4	8.619012E+1
2.459690E+15	2.591182E+0	3.348117E+3	9.231596E-4	8.623716E+1
2.469250E+15	2.591193E+0	3.361158E+3	9.231518E-4	8.627026E+1
2.469097E+15	2.591129E+0	3.360785E+3	9.231972E-4	8.632897E+1
2.469216E+15	2.591179E+0	3.361076E+3	9.231617E-4	8.637472E+1
2.469130E+15	2.591143E+0	3.360867E+3	9.231872E-4	8.640554E+1
2.469157E+15	2.591154E+0	3.360931E+3	9.231795E-4	8.646296E+1
2.469118E+15	2.591138E+0	3.360837E+3	9.231908E-4	8.650351E+1
2.469245E+15	2.591191E+0	3.361146E+3	9.231532E-4	8.653336E+1
2.469221E+15	2.591181E+0	3.361088E+3	9.231603E-4	8.657878E+1
2.469109E+15	2.591134E+0	3.360814E+3	9.231936E-4	8.662517E+1
2.469243E+15	2.591190E+0	3.361141E+3	9.231539E-4	8.667383E+1
2.469226E+15	2.591183E+0	3.361100E+3	9.231589E-4	8.671633E+1
2.469195E+15	2.591170E+0	3.361024E+3	9.231681E-4	8.676337E+1
2.459687E+15	2.591181E+0	3.348111E+3	9.231603E-4	8.677829E+1
2.459780E+15	2.591220E+0	3.348337E+3	9.231327E-4	8.682371E+1
2.459844E+15	2.591247E+0	3.348494E+3	9.231135E-4	8.686686E+1
2.459678E+15	2.591177E+0	3.348088E+3	9.231632E-4	8.692006E+1
2.469209E+15	2.591176E+0	3.361059E+3	9.231639E-4	8.697132E+1
2.469173E+15	2.591161E+0	3.360971E+3	9.231745E-4	8.702193E+1
2.469102E+15	2.591131E+0	3.360797E+3	9.231958E-4	8.706183E+1
2.469152E+15	2.591152E+0	3.360919E+3	9.231809E-4	8.710985E+1
2.469295E+15	2.591212E+0	3.361269E+3	9.231383E-4	8.716143E+1
2.469340E+15	2.591231E+0	3.361380E+3	9.231249E-4	8.720101E+1
2.469259E+15	2.591197E+0	3.361181E+3	9.231490E-4	8.723637E+1
2.469231E+15	2.591185E+0	3.361111E+3	9.231575E-4	8.728828E+1
2.469190E+15	2.591168E+0	3.361012E+3	9.231695E-4	8.734051E+1
2.469204E+15	2.591174E+0	3.361047E+3	9.231653E-4	8.739566E+1
2.469066E+15	2.591116E+0	3.360709E+3	9.232064E-4	8.744010E+1
